"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3W0KKJIASVE3KH9YLBSRDZRQ6V9K8P","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:09 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:09 PDT 2020","","","3EO896NRA10TT1SXWQ8CS0IMIROJTA","A1WAWEY2810TFN","Submitted","Wed May 06 15:36:59 PDT 2020","Wed May 06 15:37:41 PDT 2020","Sat May 09 15:37:41 PDT 2020","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","But to say that Tybalt's dead and then say , ""Romeo has been banished."" To say that is like saying that my father , my mother , Tybalt , Romeo , and Juliet have all been killed , they're all dead .","They say that we are children's lions , And then they say , ""Thou art a lion , That Met all these women'and then ,","no paraphrase relationship"
"3W0KKJIASVE3KH9YLBSRDZRQ6V9K8P","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:09 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:09 PDT 2020","","","3LRLIPTPEVEJPPZ68BH7YAS79R2AKE","A37PO5YNKE5D97","Submitted","Wed May 06 15:32:41 PDT 2020","Wed May 06 15:37:33 PDT 2020","Sat May 09 15:37:33 PDT 2020","","","","292","0% (0/0)","0% (0/0)","0% (0/0)","But to say that Tybalt's dead and then say , ""Romeo has been banished."" To say that is like saying that my father , my mother , Tybalt , Romeo , and Juliet have all been killed , they're all dead .","They say that we are children's lions , And then they say , ""Thou art a lion , That Met all these women'and then ,","no paraphrase relationship"
"3W0KKJIASVE3KH9YLBSRDZRQ6V9K8P","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:09 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:09 PDT 2020","","","3UNH76FOCXAFBVXC9T83G92I1N0YMH","A39EZ7V9T25RZO","Submitted","Wed May 06 15:35:26 PDT 2020","Wed May 06 15:35:44 PDT 2020","Sat May 09 15:35:44 PDT 2020","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","But to say that Tybalt's dead and then say , ""Romeo has been banished."" To say that is like saying that my father , my mother , Tybalt , Romeo , and Juliet have all been killed , they're all dead .","They say that we are children's lions , And then they say , ""Thou art a lion , That Met all these women'and then ,","no paraphrase relationship"
"3W0XM68Y0T0L9HPDMQJCYP4ISP3K15","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3R8YZBNQ9MNNHQZ3EDPKK52Q7PPQ7W","A12ATVBE1I4567","Submitted","Wed May 06 15:38:24 PDT 2020","Wed May 06 15:40:27 PDT 2020","Sat May 09 15:40:27 PDT 2020","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","The ground is bloody. , Search about the churchyard .","The ground is bloody , go out to find the buried corpses .","no paraphrase relationship"
"3W0XM68Y0T0L9HPDMQJCYP4ISP3K15","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3TVSS0C0E65FZLSW3PRRHQCUKNWTWE","A3SF40QFQQV6RR","Submitted","Wed May 06 15:35:57 PDT 2020","Wed May 06 15:36:02 PDT 2020","Sat May 09 15:36:02 PDT 2020","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","The ground is bloody. , Search about the churchyard .","The ground is bloody , go out to find the buried corpses .","approximately the same meaning and the rewritten sentence is grammatical"
"3W0XM68Y0T0L9HPDMQJCYP4ISP3K15","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3TY7ZAOG5KPNOC1OG9KE94GU05QK0X","A37PO5YNKE5D97","Submitted","Wed May 06 15:32:37 PDT 2020","Wed May 06 15:36:51 PDT 2020","Sat May 09 15:36:51 PDT 2020","","","","254","0% (0/0)","0% (0/0)","0% (0/0)","The ground is bloody. , Search about the churchyard .","The ground is bloody , go out to find the buried corpses .","no paraphrase relationship"
"3W3RSPVVHWWC2KYT9E5XORMUSM6ULI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:05 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:05 PDT 2020","","","336KAV9KYVXP4RTJZBPJ10OKVIKY2R","A12ATVBE1I4567","Submitted","Wed May 06 15:39:36 PDT 2020","Wed May 06 15:42:46 PDT 2020","Sat May 09 15:42:46 PDT 2020","","","","190","0% (0/0)","0% (0/0)","0% (0/0)","Oh , rude and unthankful boy !","Dismiss you the rude , uncaring son of a mere bab ,","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3W3RSPVVHWWC2KYT9E5XORMUSM6ULI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:05 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:05 PDT 2020","","","33PPO7FEC0KQH1CUSINXBVL02QAIDD","A37PO5YNKE5D97","Submitted","Wed May 06 15:33:06 PDT 2020","Wed May 06 15:39:45 PDT 2020","Sat May 09 15:39:45 PDT 2020","","","","399","0% (0/0)","0% (0/0)","0% (0/0)","Oh , rude and unthankful boy !","Dismiss you the rude , uncaring son of a mere bab ,","approximately the same meaning and the rewritten sentence is grammatical"
"3W3RSPVVHWWC2KYT9E5XORMUSM6ULI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:05 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:05 PDT 2020","","","3YDGXNSEO4ZKSZHOQLADV2XGMHE84K","A2D29YTN8FLONY","Submitted","Wed May 06 15:45:00 PDT 2020","Wed May 06 15:47:06 PDT 2020","Sat May 09 15:47:06 PDT 2020","","","","126","0% (0/0)","0% (0/0)","0% (0/0)","Oh , rude and unthankful boy !","Dismiss you the rude , uncaring son of a mere bab ,","no paraphrase relationship"
"3X0EMNLXFTU26K2R6W891UXXB3GPV0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","36W0OB37H1JTO766EIU92B3OQV6HZJ","A3SF40QFQQV6RR","Submitted","Wed May 06 15:38:01 PDT 2020","Wed May 06 15:38:06 PDT 2020","Sat May 09 15:38:06 PDT 2020","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","That I ask again , For nothing can be ill if she be well .","If she is healthy , nothing bad can happen .","approximately the same meaning and the rewritten sentence is grammatical"
"3X0EMNLXFTU26K2R6W891UXXB3GPV0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3ZGVPD4G6YMJTGX1ECBYGU6C1P0ZTA","A2Y5I2HJTRFR8H","Submitted","Wed May 06 15:36:54 PDT 2020","Wed May 06 15:38:08 PDT 2020","Sat May 09 15:38:08 PDT 2020","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","That I ask again , For nothing can be ill if she be well .","If she is healthy , nothing bad can happen .","approximately the same meaning and the rewritten sentence is grammatical"
"3X0EMNLXFTU26K2R6W891UXXB3GPV0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3ZWFC4W1UZC08KT99BCWDNPC1ZARF2","A12ATVBE1I4567","Submitted","Wed May 06 15:40:16 PDT 2020","Wed May 06 15:43:36 PDT 2020","Sat May 09 15:43:36 PDT 2020","","","","200","0% (0/0)","0% (0/0)","0% (0/0)","That I ask again , For nothing can be ill if she be well .","If she is healthy , nothing bad can happen .","approximately the same meaning and the rewritten sentence is grammatical"
"3XAOZ9UYS3W7KKN8ZV39UBGRRVVQ13","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:09 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:09 PDT 2020","","","326O153BMN3E1WA8WZX6QGN8AX4DE0","A1WAWEY2810TFN","Submitted","Wed May 06 15:37:42 PDT 2020","Wed May 06 15:38:10 PDT 2020","Sat May 09 15:38:10 PDT 2020","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","Go wake Juliet .","Go fetch Juliet .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3XAOZ9UYS3W7KKN8ZV39UBGRRVVQ13","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:09 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:09 PDT 2020","","","3ERET4BTVRE5K6P1G5372FHN39KK99","A12ATVBE1I4567","Submitted","Wed May 06 15:32:49 PDT 2020","Wed May 06 15:36:54 PDT 2020","Sat May 09 15:36:54 PDT 2020","","","","245","0% (0/0)","0% (0/0)","0% (0/0)","Go wake Juliet .","Go fetch Juliet .","approximately the same meaning and the rewritten sentence is grammatical"
"3XAOZ9UYS3W7KKN8ZV39UBGRRVVQ13","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:09 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:09 PDT 2020","","","3N1FSUEFLA5W9UDF7TLTHUBHX8AD4U","A2Y5I2HJTRFR8H","Submitted","Wed May 06 15:37:17 PDT 2020","Wed May 06 15:42:27 PDT 2020","Sat May 09 15:42:27 PDT 2020","","","","310","0% (0/0)","0% (0/0)","0% (0/0)","Go wake Juliet .","Go fetch Juliet .","approximately the same meaning and the rewritten sentence is grammatical"
"3XD2A6FGGRZ1M55GVC774HDB7V4S93","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","39PAAFCODR52KWSRDFMVVOTGDEVTV5","A12ATVBE1I4567","Submitted","Wed May 06 15:41:04 PDT 2020","Wed May 06 15:41:32 PDT 2020","Sat May 09 15:41:32 PDT 2020","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","Is your man secret ?","Is your secret to him ?","no paraphrase relationship"
"3XD2A6FGGRZ1M55GVC774HDB7V4S93","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3TS1AR6UQVJQQ19U0XEQ86YC0NF7FI","A37PO5YNKE5D97","Submitted","Wed May 06 15:32:37 PDT 2020","Wed May 06 15:36:20 PDT 2020","Sat May 09 15:36:20 PDT 2020","","","","223","0% (0/0)","0% (0/0)","0% (0/0)","Is your man secret ?","Is your secret to him ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3XD2A6FGGRZ1M55GVC774HDB7V4S93","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3X31TUMD72RYF74OXS0F29CJUX21LL","A39EZ7V9T25RZO","Submitted","Wed May 06 15:36:05 PDT 2020","Wed May 06 15:36:12 PDT 2020","Sat May 09 15:36:12 PDT 2020","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","Is your man secret ?","Is your secret to him ?","no paraphrase relationship"
"3XEDXEGFY7TL2S4VQ7FCKKL8NXXK02","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:05 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:05 PDT 2020","","","3GNCZX450NSK0GWML3MFURE6318PAU","A2D29YTN8FLONY","Submitted","Wed May 06 15:32:40 PDT 2020","Wed May 06 15:35:43 PDT 2020","Sat May 09 15:35:43 PDT 2020","","","","183","0% (0/0)","0% (0/0)","0% (0/0)","Or if it did not , Your first is dead , or 'twere as good he were , As living here and you no use of him .","When it can't , he dies , or he dies , or dies , or dies , or falls dead .","no paraphrase relationship"
"3XEDXEGFY7TL2S4VQ7FCKKL8NXXK02","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:05 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:05 PDT 2020","","","3N2BF7Y2VVZTP07NZT4FU97FBRNHM1","A1GV1WGA3W6CLG","Submitted","Wed May 06 15:32:19 PDT 2020","Wed May 06 15:43:36 PDT 2020","Sat May 09 15:43:36 PDT 2020","","","","677","0% (0/0)","0% (0/0)","0% (0/0)","Or if it did not , Your first is dead , or 'twere as good he were , As living here and you no use of him .","When it can't , he dies , or he dies , or dies , or dies , or falls dead .","no paraphrase relationship"
"3XEDXEGFY7TL2S4VQ7FCKKL8NXXK02","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:05 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:05 PDT 2020","","","3NJM2BJS41B8TVTK5HI60M4U34TPCW","A12ATVBE1I4567","Submitted","Wed May 06 15:32:46 PDT 2020","Wed May 06 15:36:33 PDT 2020","Sat May 09 15:36:33 PDT 2020","","","","227","0% (0/0)","0% (0/0)","0% (0/0)","Or if it did not , Your first is dead , or 'twere as good he were , As living here and you no use of him .","When it can't , he dies , or he dies , or dies , or dies , or falls dead .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3XQ4XW3OEDHQMLKHA3SSUU5X1PV2SM","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3A1COHJ8NO0E4B5J5SUWPR6KRMZH8E","A2Y5I2HJTRFR8H","Submitted","Wed May 06 15:36:57 PDT 2020","Wed May 06 15:38:49 PDT 2020","Sat May 09 15:38:49 PDT 2020","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","It looks to me like it's burning in the Capulet tomb .","And I think it doth make burns in the tomb Of Capulet .","approximately the same meaning and the rewritten sentence is grammatical"
"3XQ4XW3OEDHQMLKHA3SSUU5X1PV2SM","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3BDCF01OG2ZV5DFR9H7OGWNT1IBLY3","A1EIKI2CBBKLEV","Submitted","Wed May 06 15:39:16 PDT 2020","Wed May 06 15:39:29 PDT 2020","Sat May 09 15:39:29 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","It looks to me like it's burning in the Capulet tomb .","And I think it doth make burns in the tomb Of Capulet .","approximately the same meaning, but the rewritten sentence is ungrammatical"
