"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3TX9T2ZCCD69ZD42JFB7EUIPSBPWZ2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","31UV0MXWNVHVDOX1DC5EDJX8P96I5Z","A37PO5YNKE5D97","Submitted","Wed May 06 14:38:47 PDT 2020","Wed May 06 14:42:49 PDT 2020","Sat May 09 14:42:49 PDT 2020","","","","242","0% (0/0)","0% (0/0)","0% (0/0)","Oh , then I see that madmen have no ears .","Oh , then I see that gentlemen to have no ears .","approximately the same meaning and the rewritten sentence is grammatical"
"3TX9T2ZCCD69ZD42JFB7EUIPSBPWZ2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3NPI0JQDATAPFCVVR3DWPW4YRQNPT9","A1YSYI926BBOHW","Submitted","Wed May 06 14:38:44 PDT 2020","Wed May 06 14:39:42 PDT 2020","Sat May 09 14:39:42 PDT 2020","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","Oh , then I see that madmen have no ears .","Oh , then I see that gentlemen to have no ears .","approximately the same meaning and the rewritten sentence is grammatical"
"3VAOOVPI43X9JUBZ00DWX4QBFVDLLF","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3FFJ6VRIL6TWIHB0G6Z2WO1H81W0IX","A37PO5YNKE5D97","Submitted","Wed May 06 14:39:41 PDT 2020","Wed May 06 14:43:53 PDT 2020","Sat May 09 14:43:53 PDT 2020","","","","252","0% (0/0)","0% (0/0)","0% (0/0)","Where are the vile beginners of this fray ?","Where are the branches","no paraphrase relationship"
"3VAOOVPI43X9JUBZ00DWX4QBFVDLLF","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3LOTDFNYAC45GGAV85M20MXTTEIFWM","A12ATVBE1I4567","Submitted","Wed May 06 14:38:39 PDT 2020","Wed May 06 14:41:13 PDT 2020","Sat May 09 14:41:13 PDT 2020","","","","154","0% (0/0)","0% (0/0)","0% (0/0)","Where are the vile beginners of this fray ?","Where are the branches","approximately the same meaning and the rewritten sentence is grammatical"
"3VAOOVPI43X9JUBZ00DWX4QBFVDLLF","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3PXX5PX6L23IWMVC2Y4EZ79HMXNABO","A2T5QR5TEO94Q8","Submitted","Wed May 06 14:38:05 PDT 2020","Wed May 06 14:38:09 PDT 2020","Sat May 09 14:38:09 PDT 2020","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Where are the vile beginners of this fray ?","Where are the branches","no paraphrase relationship"
"3VDI8GSXBJYYIVDFVK7CF7ZXZESG8I","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","323Q6SJS8NLNJQF6D602ZJN6EQ5HFO","A1YSYI926BBOHW","Submitted","Wed May 06 14:37:51 PDT 2020","Wed May 06 14:38:35 PDT 2020","Sat May 09 14:38:35 PDT 2020","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","Be quick for a while and let the one who lives the longest take everything .","Be quick a while and let the one who lives the most bent Of the heavens .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3VDI8GSXBJYYIVDFVK7CF7ZXZESG8I","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","34V1S5K3GX6YLR4CE196SWC52EU69K","A12ATVBE1I4567","Submitted","Wed May 06 14:36:42 PDT 2020","Wed May 06 14:39:39 PDT 2020","Sat May 09 14:39:39 PDT 2020","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","Be quick for a while and let the one who lives the longest take everything .","Be quick a while and let the one who lives the most bent Of the heavens .","no paraphrase relationship"
"3VDI8GSXBJYYIVDFVK7CF7ZXZESG8I","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","3Y9N9SS8L3GBRYUB7FGA7PJBJ87D32","A37PO5YNKE5D97","Submitted","Wed May 06 14:38:02 PDT 2020","Wed May 06 14:42:02 PDT 2020","Sat May 09 14:42:02 PDT 2020","","","","240","0% (0/0)","0% (0/0)","0% (0/0)","Be quick for a while and let the one who lives the longest take everything .","Be quick a while and let the one who lives the most bent Of the heavens .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3VGZ74AYUKL0UY3SCWNHHTVGP5DGCO","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","38SKSKU7R629FD0M5ZLLU8T5BZ6LIQ","A37PO5YNKE5D97","Submitted","Wed May 06 14:36:09 PDT 2020","Wed May 06 14:39:04 PDT 2020","Sat May 09 14:39:04 PDT 2020","","","","175","0% (0/0)","0% (0/0)","0% (0/0)","You mean however they dare .","You mean they might not .","approximately the same meaning and the rewritten sentence is grammatical"
"3VGZ74AYUKL0UY3SCWNHHTVGP5DGCO","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3E337GFOLEDL7MXCRO1XMOKE1HFGNW","A39EZ7V9T25RZO","Submitted","Wed May 06 14:42:29 PDT 2020","Wed May 06 14:47:54 PDT 2020","Sat May 09 14:47:54 PDT 2020","","","","325","0% (0/0)","0% (0/0)","0% (0/0)","You mean however they dare .","You mean they might not .","no paraphrase relationship"
"3VGZ74AYUKL0UY3SCWNHHTVGP5DGCO","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3ZAZR5XV06N27ZVQSQG8RK68D3UCZY","A1YSYI926BBOHW","Submitted","Wed May 06 14:37:55 PDT 2020","Wed May 06 14:38:51 PDT 2020","Sat May 09 14:38:51 PDT 2020","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","You mean however they dare .","You mean they might not .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3VIVIU06GOHRZBLEF9HY51D8YW9IM0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:41 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:41 PDT 2020","","","37U1UTWH90RRT5JM1X6Q3V8QEVR8RW","A2ZRL1ZWWXJ0L7","Submitted","Wed May 06 14:41:05 PDT 2020","Wed May 06 14:41:25 PDT 2020","Sat May 09 14:41:25 PDT 2020","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Old Montague is here , and he's waving his sword around just to make me mad .","Old of Macbeth , And here his bluest sword Doth not send me mad to make me mad .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3VIVIU06GOHRZBLEF9HY51D8YW9IM0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:41 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:41 PDT 2020","","","3AQF3RZ55DN7M1VPHN9Y2SYG5CPF6L","A12ATVBE1I4567","Submitted","Wed May 06 14:37:30 PDT 2020","Wed May 06 14:40:17 PDT 2020","Sat May 09 14:40:17 PDT 2020","","","","167","0% (0/0)","0% (0/0)","0% (0/0)","Old Montague is here , and he's waving his sword around just to make me mad .","Old of Macbeth , And here his bluest sword Doth not send me mad to make me mad .","no paraphrase relationship"
"3VIVIU06GOHRZBLEF9HY51D8YW9IM0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:41 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:41 PDT 2020","","","3HRMW88U1BVIE01R1LXUOH8YPAGM0Z","A37PO5YNKE5D97","Submitted","Wed May 06 14:42:14 PDT 2020","Wed May 06 14:46:28 PDT 2020","Sat May 09 14:46:28 PDT 2020","","","","254","0% (0/0)","0% (0/0)","0% (0/0)","Old Montague is here , and he's waving his sword around just to make me mad .","Old of Macbeth , And here his bluest sword Doth not send me mad to make me mad .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3WRKFXQBPFCRTSASYC59ZW0F76NIYQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","37FMASSAYHWX24EAEMWRG5X0Z5SIB0","A2EVTBJG1Z9TCP","Submitted","Wed May 06 14:39:07 PDT 2020","Wed May 06 14:39:24 PDT 2020","Sat May 09 14:39:24 PDT 2020","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Your love says , like an honest gentleman , and a courteous , and a kind , and a handsome , and , I warrant , a virtuous , Where is your mother ?","Your love , like an honest animal , and a kind of a weak , and a handsome , and a fortune-teller , a needy , a virtuous , how is your mother ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3WRKFXQBPFCRTSASYC59ZW0F76NIYQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3QHK8ZVMIRNZS5MGZPT48LPSG9MBL7","A12ATVBE1I4567","Submitted","Wed May 06 14:36:15 PDT 2020","Wed May 06 14:39:11 PDT 2020","Sat May 09 14:39:11 PDT 2020","","","","176","0% (0/0)","0% (0/0)","0% (0/0)","Your love says , like an honest gentleman , and a courteous , and a kind , and a handsome , and , I warrant , a virtuous , Where is your mother ?","Your love , like an honest animal , and a kind of a weak , and a handsome , and a fortune-teller , a needy , a virtuous , how is your mother ?","no paraphrase relationship"
"3WRKFXQBPFCRTSASYC59ZW0F76NIYQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3RWE2M8QWMFOWIMRDMCU1WXYU0Q0ND","A1YSYI926BBOHW","Submitted","Wed May 06 14:39:51 PDT 2020","Wed May 06 14:40:57 PDT 2020","Sat May 09 14:40:57 PDT 2020","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","Your love says , like an honest gentleman , and a courteous , and a kind , and a handsome , and , I warrant , a virtuous , Where is your mother ?","Your love , like an honest animal , and a kind of a weak , and a handsome , and a fortune-teller , a needy , a virtuous , how is your mother ?","approximately the same meaning and the rewritten sentence is grammatical"
"3XBYQ44Z7T9DD1V3DNMPS6H87F3TWJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3DHE4R9OC1GPI08J553DU0HGQMOG25","A12ATVBE1I4567","Submitted","Wed May 06 14:41:25 PDT 2020","Wed May 06 14:43:41 PDT 2020","Sat May 09 14:43:41 PDT 2020","","","","136","0% (0/0)","0% (0/0)","0% (0/0)","Your husband lies dead there , and Paris too .","Thy husband lies dead , and there be too .","no paraphrase relationship"
"3XBYQ44Z7T9DD1V3DNMPS6H87F3TWJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3NQL1CS15WDY1IRLNL9U35LVSG5YVR","A37PO5YNKE5D97","Submitted","Wed May 06 14:35:57 PDT 2020","Wed May 06 14:36:52 PDT 2020","Sat May 09 14:36:52 PDT 2020","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","Your husband lies dead there , and Paris too .","Thy husband lies dead , and there be too .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3XBYQ44Z7T9DD1V3DNMPS6H87F3TWJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3PZDLQMM0YQC1OSE3J7U49W1SUWC2R","A3760PCQD2MPIO","Submitted","Wed May 06 14:42:16 PDT 2020","Wed May 06 14:42:32 PDT 2020","Sat May 09 14:42:32 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Your husband lies dead there , and Paris too .","Thy husband lies dead , and there be too .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3XBYQ44Z7T9DD1V3DNMPS6H87F3WTM","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","3137ONMDKLAHDGKZYPYEW1Q5NPEEG5","AI4AO0O0WIJF7","Submitted","Wed May 06 14:41:35 PDT 2020","Wed May 06 14:41:45 PDT 2020","Sat May 09 14:41:45 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","They must take it in sense that feel it .","They must take it in that sense it's true .","approximately the same meaning and the rewritten sentence is grammatical"
"3XBYQ44Z7T9DD1V3DNMPS6H87F3WTM","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","32ZKVD547KSIC1WRTJP4CZVBGNVB3T","A12ATVBE1I4567","Submitted","Wed May 06 14:35:56 PDT 2020","Wed May 06 14:37:43 PDT 2020","Sat May 09 14:37:43 PDT 2020","","","","107","0% (0/0)","0% (0/0)","0% (0/0)","They must take it in sense that feel it .","They must take it in that sense it's true .","no paraphrase relationship"
"3XBYQ44Z7T9DD1V3DNMPS6H87F3WTM","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","3ZPPDN2SL012Y6XRKJS44K4IJCJ9E9","A2ZRL1ZWWXJ0L7","Submitted","Wed May 06 14:42:02 PDT 2020","Wed May 06 14:42:26 PDT 2020","Sat May 09 14:42:26 PDT 2020","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","They must take it in sense that feel it .","They must take it in that sense it's true .","no paraphrase relationship"
"3XH7ZM9YY6ZPLQ53GN72E78FLTLR9E","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","351SEKWQS5MCDK2LDXLP3OSHJZPDMJ","AI4AO0O0WIJF7","Submitted","Wed May 06 14:41:06 PDT 2020","Wed May 06 14:41:18 PDT 2020","Sat May 09 14:41:18 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","You will also confess , I'm sure , that you love me .","You will also confess , It is , that love you me .","approximately the same meaning, but the rewritten sentence is ungrammatical"
