"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3ECKRY5B2U1RYIKXUY7SD39HD9IIZQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","33CKWXB73OPLP00K4IIWIU35X1Y111","A1QAWECOJYKVO4","Submitted","Sun May 17 13:06:42 PDT 2020","Sun May 17 13:33:26 PDT 2020","Wed May 20 13:33:26 PDT 2020","","","","1604","0% (0/0)","0% (0/0)","0% (0/0)","Villain am I none .","Fine , I am .","no paraphrase relationship"
"3ECKRY5B2U1RYIKXUY7SD39HD9IIZQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3J4Q2Z4UT3827504MLXWCL171QXWQO","A2I9MF4SLWVN6D","Submitted","Sun May 17 13:02:13 PDT 2020","Sun May 17 13:03:53 PDT 2020","Wed May 20 13:03:53 PDT 2020","","","","100","100% (43/43)","100% (43/43)","100% (43/43)","Villain am I none .","Fine , I am .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3ECKRY5B2U1RYIKXUY7SD39HD9IIZQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3LBXNTKX0W0B46O8FOIWS9PP0SZX9W","A2HM35CWB7IIFM","Submitted","Sun May 17 13:03:04 PDT 2020","Sun May 17 13:03:19 PDT 2020","Wed May 20 13:03:19 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Villain am I none .","Fine , I am .","approximately the same meaning and the rewritten sentence is grammatical"
"3J9UN9O9K7XQR8YD8MF0J5LV8HOJ0B","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","35H6S234SF5FK420BBWPGG73HSI65L","A183WYXN12P2TJ","Submitted","Sun May 17 13:05:32 PDT 2020","Sun May 17 13:07:19 PDT 2020","Wed May 20 13:07:19 PDT 2020","","","","107","100% (10/10)","100% (10/10)","0% (0/0)","Supper is done , and we shall come too late .","Everything is done , and we won't come too late .","no paraphrase relationship"
"3J9UN9O9K7XQR8YD8MF0J5LV8HOJ0B","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3G2UL9A02IJU78GJZ4BME0LZ8YD761","A3TUJHF9LW3M8N","Submitted","Sun May 17 13:03:34 PDT 2020","Sun May 17 13:07:33 PDT 2020","Wed May 20 13:07:33 PDT 2020","","","","239","100% (6/6)","100% (6/6)","0% (0/0)","Supper is done , and we shall come too late .","Everything is done , and we won't come too late .","approximately the same meaning and the rewritten sentence is grammatical"
"3J9UN9O9K7XQR8YD8MF0J5LV8HOJ0B","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3VW04L3ZLYB15266I4OA8CB77VQXXF","A2PZB5QAD2LBDO","Submitted","Sun May 17 13:01:58 PDT 2020","Sun May 17 13:02:19 PDT 2020","Wed May 20 13:02:19 PDT 2020","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","Supper is done , and we shall come too late .","Everything is done , and we won't come too late .","no paraphrase relationship"
"3HXK2V1N5OKNWGBQF3YB5GMUDNRG2O","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","320DUZ38GCRPOW6RCQ95TH3XT7GGJJ","A183WYXN12P2TJ","Submitted","Sun May 17 13:05:56 PDT 2020","Sun May 17 13:07:52 PDT 2020","Wed May 20 13:07:52 PDT 2020","","","","116","100% (10/10)","100% (10/10)","0% (0/0)","What eye but such an eye would spy out such a quarrel ?","What an eye could have such a hair meant to get a story ?","no paraphrase relationship"
"3HXK2V1N5OKNWGBQF3YB5GMUDNRG2O","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","33NF62TLXO7UQI2A2HUKR9VQ0OWKJP","A1NKBXOTZAI1YK","Submitted","Sun May 17 12:59:39 PDT 2020","Sun May 17 13:00:26 PDT 2020","Wed May 20 13:00:26 PDT 2020","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","What eye but such an eye would spy out such a quarrel ?","What an eye could have such a hair meant to get a story ?","no paraphrase relationship"
"3HXK2V1N5OKNWGBQF3YB5GMUDNRG2O","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3IHR8NYAMC65YRG5C2COHOS6C1D4PK","A2HM35CWB7IIFM","Submitted","Sun May 17 13:04:01 PDT 2020","Sun May 17 13:04:04 PDT 2020","Wed May 20 13:04:04 PDT 2020","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","What eye but such an eye would spy out such a quarrel ?","What an eye could have such a hair meant to get a story ?","no paraphrase relationship"
"3IVEC1GSMT4QYXJV45J0XA45D9UJ1E","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","33FBRBDW6T4NN3U3J0GVE094F4UC8L","A183WYXN12P2TJ","Submitted","Sun May 17 13:03:35 PDT 2020","Sun May 17 13:05:02 PDT 2020","Wed May 20 13:05:02 PDT 2020","","","","87","100% (10/10)","100% (10/10)","0% (0/0)","Tis late .","It's getting late .","approximately the same meaning and the rewritten sentence is grammatical"
"3IVEC1GSMT4QYXJV45J0XA45D9UJ1E","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3PDJHANYKALR0XMVCDXY5DATM18H6C","ACJ6NSCIWMUZI","Submitted","Sun May 17 13:02:18 PDT 2020","Sun May 17 13:02:24 PDT 2020","Wed May 20 13:02:24 PDT 2020","","","","6","100% (11/11)","100% (11/11)","0% (0/0)","Tis late .","It's getting late .","approximately the same meaning and the rewritten sentence is grammatical"
"3IVEC1GSMT4QYXJV45J0XA45D9UJ1E","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3R9WASFE24L9ABF0JS69ZQRBBQTFZ4","A29PKMLH38N148","Submitted","Sun May 17 13:05:30 PDT 2020","Sun May 17 13:05:42 PDT 2020","Wed May 20 13:05:42 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Tis late .","It's getting late .","approximately the same meaning and the rewritten sentence is grammatical"
"39HYCOOPLSQAR05SNVGNE4XV60SDM2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3A0EX8ZRNDTJS4TFI4IU2TROQYXYBE","A2I9MF4SLWVN6D","Submitted","Sun May 17 13:06:16 PDT 2020","Sun May 17 13:07:42 PDT 2020","Wed May 20 13:07:42 PDT 2020","","","","86","100% (43/43)","100% (43/43)","100% (43/43)","Yet I can not choose but laugh To think it should leave crying and say ""ay."" And yet , I warrant , it had upon its brow A bump as big as a young cockerel's stone , A perilous knock , and it cried bitterly .","Ever since I can't believe it when I should leave it and say something , since I don't think it wasn't a bit of a stupid man , as I felt it with a pound of flesh and a lovely lamb , a monkey , and a monkey , and a dog , a monkey , and a fool .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"39HYCOOPLSQAR05SNVGNE4XV60SDM2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3RANCT1ZVKM2BV9A83L5Z8LBUALUBB","A29PKMLH38N148","Submitted","Sun May 17 13:03:07 PDT 2020","Sun May 17 13:03:38 PDT 2020","Wed May 20 13:03:38 PDT 2020","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","Yet I can not choose but laugh To think it should leave crying and say ""ay."" And yet , I warrant , it had upon its brow A bump as big as a young cockerel's stone , A perilous knock , and it cried bitterly .","Ever since I can't believe it when I should leave it and say something , since I don't think it wasn't a bit of a stupid man , as I felt it with a pound of flesh and a lovely lamb , a monkey , and a monkey , and a dog , a monkey , and a fool .","no paraphrase relationship"
"39HYCOOPLSQAR05SNVGNE4XV60SDM2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3SNVL38CI9X7I4W4SPDY45IVA4NCK3","A183WYXN12P2TJ","Submitted","Sun May 17 12:59:47 PDT 2020","Sun May 17 13:00:18 PDT 2020","Wed May 20 13:00:18 PDT 2020","","","","31","100% (10/10)","100% (10/10)","0% (0/0)","Yet I can not choose but laugh To think it should leave crying and say ""ay."" And yet , I warrant , it had upon its brow A bump as big as a young cockerel's stone , A perilous knock , and it cried bitterly .","Ever since I can't believe it when I should leave it and say something , since I don't think it wasn't a bit of a stupid man , as I felt it with a pound of flesh and a lovely lamb , a monkey , and a monkey , and a dog , a monkey , and a fool .","no paraphrase relationship"
"3YGYP13655EAAS9XHXQ7W83ZQRTNRI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3BXQMRHWK43YUMD7ZSBEDOW569VMUY","A12ATVBE1I4567","Submitted","Sun May 17 14:00:32 PDT 2020","Sun May 17 14:00:45 PDT 2020","Wed May 20 14:00:45 PDT 2020","","","","13","100% (300/300)","100% (300/300)","0% (0/0)","Then hie you hence to Friar Lawrence's cell .","Then I'll go home to you , my Jewish heart .","no paraphrase relationship"
"3YGYP13655EAAS9XHXQ7W83ZQRTNRI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3E337GFOLEDL7MXCRO1XMOKE2RKNGT","A1NKBXOTZAI1YK","Submitted","Sun May 17 13:00:26 PDT 2020","Sun May 17 13:04:27 PDT 2020","Wed May 20 13:04:27 PDT 2020","","","","241","0% (0/0)","0% (0/0)","0% (0/0)","Then hie you hence to Friar Lawrence's cell .","Then I'll go home to you , my Jewish heart .","no paraphrase relationship"
"3YGYP13655EAAS9XHXQ7W83ZQRTNRI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3URFVVM16ANYTTCQEH18LQSELD7UZH","A15A0L89BK4P1M","Submitted","Sun May 17 13:03:57 PDT 2020","Sun May 17 13:04:06 PDT 2020","Wed May 20 13:04:06 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Then hie you hence to Friar Lawrence's cell .","Then I'll go home to you , my Jewish heart .","no paraphrase relationship"
"37VHPF5VZG8L1JXATYBTPGEI1VR8C9","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3PB5A5BD00BW415PBHK8QRYO2CG7G3","A183WYXN12P2TJ","Submitted","Sun May 17 13:03:58 PDT 2020","Sun May 17 13:05:29 PDT 2020","Wed May 20 13:05:29 PDT 2020","","","","91","100% (10/10)","100% (10/10)","0% (0/0)","Well , sir , because silver has a sweet sound .","Well , sir , being in a house with grief .","no paraphrase relationship"
"37VHPF5VZG8L1JXATYBTPGEI1VR8C9","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3QILPRALQA06E7RU8QP9UB3GE87N8D","A1NKBXOTZAI1YK","Submitted","Sun May 17 13:00:06 PDT 2020","Sun May 17 13:03:37 PDT 2020","Wed May 20 13:03:37 PDT 2020","","","","211","0% (0/0)","0% (0/0)","0% (0/0)","Well , sir , because silver has a sweet sound .","Well , sir , being in a house with grief .","no paraphrase relationship"
"37VHPF5VZG8L1JXATYBTPGEI1VR8C9","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3QILPRALQA06E7RU8QP9UB3GE888NZ","A15A0L89BK4P1M","Submitted","Sun May 17 13:05:27 PDT 2020","Sun May 17 13:05:41 PDT 2020","Wed May 20 13:05:41 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Well , sir , because silver has a sweet sound .","Well , sir , being in a house with grief .","no paraphrase relationship"
"3YCT0L9ONQEMB79AWMQCMI8VCTCNS6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3A9AA95AT1RNUAK5Q7VYMGYKCX75PP","A1NKBXOTZAI1YK","Submitted","Sun May 17 12:59:44 PDT 2020","Sun May 17 13:00:43 PDT 2020","Wed May 20 13:00:43 PDT 2020","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","Give me my sin again .","Give me my robe again .","no paraphrase relationship"
"3YCT0L9ONQEMB79AWMQCMI8VCTCNS6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3PM8NZGV83LHW55UWQTIE4FEAS3XQI","A3TUJHF9LW3M8N","Submitted","Sun May 17 13:03:31 PDT 2020","Sun May 17 13:07:28 PDT 2020","Wed May 20 13:07:28 PDT 2020","","","","237","100% (6/6)","100% (6/6)","0% (0/0)","Give me my sin again .","Give me my robe again .","no paraphrase relationship"
"3YCT0L9ONQEMB79AWMQCMI8VCTCNS6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3TPWUS5F8E6YD4QLH3W1SGCQXBXWCK","A183WYXN12P2TJ","Submitted","Sun May 17 13:07:42 PDT 2020","Sun May 17 13:09:05 PDT 2020","Wed May 20 13:09:05 PDT 2020","","","","83","100% (10/10)","100% (10/10)","0% (0/0)","Give me my sin again .","Give me my robe again .","no paraphrase relationship"
