"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3M0556244WPD724OQ2QDFJPGNUOFN3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3ATTHHXXWFT4F7HBJIO952OSI7LIXC","A4J4GGMKJ68L0","Submitted","Wed May 06 11:47:00 PDT 2020","Wed May 06 12:24:43 PDT 2020","Sat May 09 12:24:43 PDT 2020","","","","2263","0% (0/0)","0% (0/0)","0% (0/0)","It's what Willie likes about baseball, the rituals of the game, the way you do the same things over and over.","it's the same thing as baseball, the rituals of the game, the same thing you do.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3M0556244WPD724OQ2QDFJPGNUOFN3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3LEP4MGT3L5GUTYOM8VGP8HN7ZQDBX","A1E8PIR82KIJEP","Submitted","Wed May 06 11:50:37 PDT 2020","Wed May 06 11:59:14 PDT 2020","Sat May 09 11:59:14 PDT 2020","","","","517","0% (0/0)","0% (0/0)","0% (0/0)","It's what Willie likes about baseball, the rituals of the game, the way you do the same things over and over.","it's the same thing as baseball, the rituals of the game, the same thing you do.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3M0556244WPD724OQ2QDFJPGNUOFN3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3PW9OPU9PVPSELIGNMIANDDAOWA12T","A1E77HZO63E334","Submitted","Wed May 06 11:51:04 PDT 2020","Wed May 06 11:54:19 PDT 2020","Sat May 09 11:54:19 PDT 2020","","","","195","0% (0/0)","0% (0/0)","0% (0/0)","It's what Willie likes about baseball, the rituals of the game, the way you do the same things over and over.","it's the same thing as baseball, the rituals of the game, the same thing you do.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3UQ1LLR27EDSNBKV39O6OQA0LJBALJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","31LM9EDVOQXVYONDZUM0J1CUT8CNJL","A2ZA9Q75VCLB3I","Submitted","Wed May 06 12:46:24 PDT 2020","Wed May 06 12:46:37 PDT 2020","Sat May 09 12:46:37 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)",""" I think I'll keep an eye on him for an hour or so . ""","""I'll keep an eye on him for a minute.""","no paraphrase relationship"
"3UQ1LLR27EDSNBKV39O6OQA0LJBALJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3A4NIXBJ7B4VBWQDQEJDM10MS7WMLB","AKSJ3C5O3V9RB","Submitted","Wed May 06 11:52:18 PDT 2020","Wed May 06 11:57:50 PDT 2020","Sat May 09 11:57:50 PDT 2020","","","","332","0% (0/0)","0% (0/0)","0% (0/0)",""" I think I'll keep an eye on him for an hour or so . ""","""I'll keep an eye on him for a minute.""","no paraphrase relationship"
"3UQ1LLR27EDSNBKV39O6OQA0LJBALJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3OF2M9AATLTKQX7EK3X6F3JGIB9ZK2","A18I566TMVVSFQ","Submitted","Wed May 06 11:52:24 PDT 2020","Wed May 06 11:57:30 PDT 2020","Sat May 09 11:57:30 PDT 2020","","","","306","0% (0/0)","0% (0/0)","0% (0/0)",""" I think I'll keep an eye on him for an hour or so . ""","""I'll keep an eye on him for a minute.""","no paraphrase relationship"
"3AQN9REUUJLALHU66Y4Y8ZK2F1BYD0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3E7TUJ2EGHRX60JROOHKY2MXJZN9DJ","A2VE5IV9OD2SK1","Submitted","Wed May 06 11:51:19 PDT 2020","Wed May 06 12:37:30 PDT 2020","Sat May 09 12:37:30 PDT 2020","","","","2771","0% (0/0)","0% (0/0)","0% (0/0)","Schulz cocked his head and said he remembered that Audrey was one of the people who had helped me out the night of the Keith Andrews fatality.","Schulz remembered that Audrey had helped me when I was killed by Keith Andrews.","no paraphrase relationship"
"3AQN9REUUJLALHU66Y4Y8ZK2F1BYD0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3HHRAGRYXDAOAXAGEXV09WYWNDVO9W","A1E77HZO63E334","Submitted","Wed May 06 11:54:14 PDT 2020","Wed May 06 11:57:27 PDT 2020","Sat May 09 11:57:27 PDT 2020","","","","193","0% (0/0)","0% (0/0)","0% (0/0)","Schulz cocked his head and said he remembered that Audrey was one of the people who had helped me out the night of the Keith Andrews fatality.","Schulz remembered that Audrey had helped me when I was killed by Keith Andrews.","no paraphrase relationship"
"3AQN9REUUJLALHU66Y4Y8ZK2F1BYD0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3RU7GD8VPTYO0CIG2386FR8CP6FPSO","AZC1H5Q3EDLWS","Submitted","Wed May 06 11:52:55 PDT 2020","Wed May 06 11:53:20 PDT 2020","Sat May 09 11:53:20 PDT 2020","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","Schulz cocked his head and said he remembered that Audrey was one of the people who had helped me out the night of the Keith Andrews fatality.","Schulz remembered that Audrey had helped me when I was killed by Keith Andrews.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3JMNNNO3C59JT21QU82TRJ8I72N2WX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3NPI0JQDATAPFCVVR3DWPW4YRPSPTC","A1E77HZO63E334","Submitted","Wed May 06 11:49:38 PDT 2020","Wed May 06 11:51:53 PDT 2020","Sat May 09 11:51:53 PDT 2020","","","","135","0% (0/0)","0% (0/0)","0% (0/0)","She had not talked to him since their first meeting at Edward Blount's stall.","from the first meeting with Edward Blount, she didn't talk to him.","approximately the same meaning and the rewritten sentence is grammatical"
"3JMNNNO3C59JT21QU82TRJ8I72N2WX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3UJ1CZ6IZMUK720XIOZSHL3VY6DS54","AD1ILDUXZHASF","Submitted","Wed May 06 11:49:38 PDT 2020","Wed May 06 11:50:02 PDT 2020","Sat May 09 11:50:02 PDT 2020","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","She had not talked to him since their first meeting at Edward Blount's stall.","from the first meeting with Edward Blount, she didn't talk to him.","approximately the same meaning and the rewritten sentence is grammatical"
"3JMNNNO3C59JT21QU82TRJ8I72N2WX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3VFJCI1K4446MKP4KVIEV8PO2D9GRN","A1E8PIR82KIJEP","Submitted","Wed May 06 11:51:06 PDT 2020","Wed May 06 12:00:11 PDT 2020","Sat May 09 12:00:11 PDT 2020","","","","545","0% (0/0)","0% (0/0)","0% (0/0)","She had not talked to him since their first meeting at Edward Blount's stall.","from the first meeting with Edward Blount, she didn't talk to him.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"36KM3FWE4VHX7DXB7DQ3GFGMHDU079","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3E4GGUZ1TDWUKM42VWOSSS99X2AK2F","A1E77HZO63E334","Submitted","Wed May 06 11:52:32 PDT 2020","Wed May 06 11:55:54 PDT 2020","Sat May 09 11:55:54 PDT 2020","","","","202","0% (0/0)","0% (0/0)","0% (0/0)",""" But enough of me, "" said Marlene with a laugh . ""","""but enough of me,"" Marlene laughed.","approximately the same meaning and the rewritten sentence is grammatical"
"36KM3FWE4VHX7DXB7DQ3GFGMHDU079","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3II4UPYCOOC3YZ0D5QS6KXCMTZRQDM","AKCAFGXSMNQOA","Submitted","Wed May 06 11:53:26 PDT 2020","Wed May 06 12:00:50 PDT 2020","Sat May 09 12:00:50 PDT 2020","","","","444","0% (0/0)","0% (0/0)","0% (0/0)",""" But enough of me, "" said Marlene with a laugh . ""","""but enough of me,"" Marlene laughed.","approximately the same meaning and the rewritten sentence is grammatical"
"36KM3FWE4VHX7DXB7DQ3GFGMHDU079","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3OVHNO1VEB6CCR14SMBJBQOQY2CDZ3","A18I566TMVVSFQ","Submitted","Wed May 06 11:51:18 PDT 2020","Wed May 06 11:55:39 PDT 2020","Sat May 09 11:55:39 PDT 2020","","","","261","0% (0/0)","0% (0/0)","0% (0/0)",""" But enough of me, "" said Marlene with a laugh . ""","""but enough of me,"" Marlene laughed.","approximately the same meaning and the rewritten sentence is grammatical"
"3V8JSVE8Z2VFDN862TFIEH2NFDCYET","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3IFS6Q0HJNOWJQVCP8IM6U703SJSIE","A2IUT0610X9CV0","Submitted","Wed May 06 11:49:58 PDT 2020","Wed May 06 11:50:24 PDT 2020","Sat May 09 11:50:24 PDT 2020","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","<P> The influential Judiciary Committee member and his staff organized internal whisper campaigns, say Republican sources, that led to newspaper articles damaging Miers.","Republican sources say the influential member of the Committee and his staff have organized internal whisper campaigns, which led to the publication of the newspaper article.","approximately the same meaning and the rewritten sentence is grammatical"
"3V8JSVE8Z2VFDN862TFIEH2NFDCYET","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3NL0RFNU0KS4N0JPZA7GL767HG5K4A","A2VE5IV9OD2SK1","Submitted","Wed May 06 11:48:37 PDT 2020","Wed May 06 11:48:52 PDT 2020","Sat May 09 11:48:52 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","<P> The influential Judiciary Committee member and his staff organized internal whisper campaigns, say Republican sources, that led to newspaper articles damaging Miers.","Republican sources say the influential member of the Committee and his staff have organized internal whisper campaigns, which led to the publication of the newspaper article.","approximately the same meaning and the rewritten sentence is grammatical"
"3V8JSVE8Z2VFDN862TFIEH2NFDCYET","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3W8CV64QJ74EIGOTAK0APN1VBRHH91","A18I566TMVVSFQ","Submitted","Wed May 06 11:55:18 PDT 2020","Wed May 06 12:02:23 PDT 2020","Sat May 09 12:02:23 PDT 2020","","","","425","0% (0/0)","0% (0/0)","0% (0/0)","<P> The influential Judiciary Committee member and his staff organized internal whisper campaigns, say Republican sources, that led to newspaper articles damaging Miers.","Republican sources say the influential member of the Committee and his staff have organized internal whisper campaigns, which led to the publication of the newspaper article.","approximately the same meaning and the rewritten sentence is grammatical"
"3X52SWXE11AWRKTSR1RZ3WH4JT0CWG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3KYQYYSHY0C0DNNXQD02VSHMEYADO2","A1E77HZO63E334","Submitted","Wed May 06 11:54:20 PDT 2020","Wed May 06 11:57:42 PDT 2020","Sat May 09 11:57:42 PDT 2020","","","","202","0% (0/0)","0% (0/0)","0% (0/0)","Several ladies who had stopped there for the night and were waiting on the afternoon coach began whispering behind their fancy fans.","behind the fancy fans, a couple of ladies who had stopped by the evening and waited for the afternoon train began to whisper.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3X52SWXE11AWRKTSR1RZ3WH4JT0CWG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3V0Z7YWSI3580XYEU02ZU1KQD0HV2C","A18I566TMVVSFQ","Submitted","Wed May 06 11:53:45 PDT 2020","Wed May 06 11:59:55 PDT 2020","Sat May 09 11:59:55 PDT 2020","","","","370","0% (0/0)","0% (0/0)","0% (0/0)","Several ladies who had stopped there for the night and were waiting on the afternoon coach began whispering behind their fancy fans.","behind the fancy fans, a couple of ladies who had stopped by the evening and waited for the afternoon train began to whisper.","approximately the same meaning and the rewritten sentence is grammatical"
"3X52SWXE11AWRKTSR1RZ3WH4JT0CWG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3Z4XG4ZF4DWBQ15YAWCISDUEFBGX8J","A1HBZQTYFRGCRG","Submitted","Wed May 06 11:50:35 PDT 2020","Wed May 06 11:53:59 PDT 2020","Sat May 09 11:53:59 PDT 2020","","","","204","0% (0/0)","0% (0/0)","0% (0/0)","Several ladies who had stopped there for the night and were waiting on the afternoon coach began whispering behind their fancy fans.","behind the fancy fans, a couple of ladies who had stopped by the evening and waited for the afternoon train began to whisper.","approximately the same meaning and the rewritten sentence is grammatical"
