"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"362E9TQF3LVR71PS46J3SWTB2JPIG2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","3GNCZX450NSK0GWML3MFURE64BGPAN","A12CHBTCTRHH6G","Submitted","Sun May 17 14:17:52 PDT 2020","Sun May 17 14:18:01 PDT 2020","Wed May 20 14:18:01 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Give me my sin again .","I'll have my sin back .","approximately the same meaning and the rewritten sentence is grammatical"
"362E9TQF3LVR71PS46J3SWTB2JPIG2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","3MMN5BL1W49EVS0OK8FDQF65TWJ3MF","A1F1BIPJR11LSR","Submitted","Sun May 17 15:18:10 PDT 2020","Sun May 17 15:23:06 PDT 2020","Wed May 20 15:23:06 PDT 2020","","","","296","0% (0/0)","0% (0/0)","0% (0/0)","Give me my sin again .","I'll have my sin back .","approximately the same meaning and the rewritten sentence is grammatical"
"3S8APUMBK1OB6TFRNCL4OOPM6E5BFN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","3ATTHHXXWFT4F7HBJIO952OSJIUIX8","A3AW0GBJY2ZKEU","Submitted","Sun May 17 14:15:33 PDT 2020","Sun May 17 14:18:20 PDT 2020","Wed May 20 14:18:20 PDT 2020","","","","167","100% (53/53)","100% (53/53)","100% (53/53)","Now you know the reason for the rush .","You know why the rush is made .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3S8APUMBK1OB6TFRNCL4OOPM6E5BFN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","3GGAI1SQE0328SW7D1QEJIAZZ9QCMG","A110SC5K5Y3IHS","Submitted","Sun May 17 14:13:46 PDT 2020","Sun May 17 14:19:04 PDT 2020","Wed May 20 14:19:04 PDT 2020","","","","318","0% (0/0)","0% (0/0)","0% (0/0)","Now you know the reason for the rush .","You know why the rush is made .","approximately the same meaning and the rewritten sentence is grammatical"
"3S8APUMBK1OB6TFRNCL4OOPM6E5BFN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","3VZLGYJEYQFQAX6LJMCV5XRIFVWZXM","A12CHBTCTRHH6G","Submitted","Sun May 17 14:17:30 PDT 2020","Sun May 17 14:17:52 PDT 2020","Wed May 20 14:17:52 PDT 2020","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","Now you know the reason for the rush .","You know why the rush is made .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3P6ENY9P8D157XK3OC1LDW5CHJ2IH1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","3COPXFW7XGHQCT58XUZ4O5H29NAKPX","AX3N0BBAJ39GG","Submitted","Sun May 17 14:17:04 PDT 2020","Sun May 17 14:21:24 PDT 2020","Wed May 20 14:21:24 PDT 2020","","","","260","0% (0/0)","0% (0/0)","0% (0/0)","Monday , my lord .","My lord .","no paraphrase relationship"
"3P6ENY9P8D157XK3OC1LDW5CHJ2IH1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","3GU1KF0O4N6PJQ1ERHMBP2YCMT2BP5","A1PAPIJ1ZCEQBD","Submitted","Sun May 17 14:21:14 PDT 2020","Sun May 17 14:33:14 PDT 2020","Wed May 20 14:33:14 PDT 2020","","","","720","100% (59/59)","100% (59/59)","100% (59/59)","Monday , my lord .","My lord .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3P6ENY9P8D157XK3OC1LDW5CHJ2IH1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","3S0TNUHWKYNXSV0HJWB6Y6RM04ED8U","A110SC5K5Y3IHS","Submitted","Sun May 17 14:19:22 PDT 2020","Sun May 17 14:21:47 PDT 2020","Wed May 20 14:21:47 PDT 2020","","","","145","0% (0/0)","0% (0/0)","0% (0/0)","Monday , my lord .","My lord .","approximately the same meaning and the rewritten sentence is grammatical"
"379OL9DBTWJYIRHPUIZWM31COPSY9X","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","37TRT2X24VWTXFYGW4HRS6C0DUVBJ4","AX3N0BBAJ39GG","Submitted","Sun May 17 14:15:14 PDT 2020","Sun May 17 14:18:53 PDT 2020","Wed May 20 14:18:53 PDT 2020","","","","219","0% (0/0)","0% (0/0)","0% (0/0)","Come on , what did Romeo say ?","What did you hear from Romeo ?","approximately the same meaning and the rewritten sentence is grammatical"
"379OL9DBTWJYIRHPUIZWM31COPSY9X","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","3KOPY89HMD7OUKU3HB2LANEOP2I3J5","AR17E7L7JAOBI","Submitted","Sun May 17 14:15:14 PDT 2020","Sun May 17 14:15:23 PDT 2020","Wed May 20 14:15:23 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Come on , what did Romeo say ?","What did you hear from Romeo ?","approximately the same meaning and the rewritten sentence is grammatical"
"379OL9DBTWJYIRHPUIZWM31COPSY9X","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","3S4AW7T80GNF7617KAJH07JM7RJL4A","A3AW0GBJY2ZKEU","Submitted","Sun May 17 14:15:26 PDT 2020","Sun May 17 14:16:59 PDT 2020","Wed May 20 14:16:59 PDT 2020","","","","93","100% (53/53)","100% (53/53)","100% (53/53)","Come on , what did Romeo say ?","What did you hear from Romeo ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3T6SSHJU0JF53SVNUUJ6D86RHWHIIU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","3DZQRBDBSQKHTNDT45BZ2O5BLLW3SM","A24LB89P1BPKKF","Submitted","Sun May 17 14:18:38 PDT 2020","Sun May 17 15:11:32 PDT 2020","Wed May 20 15:11:32 PDT 2020","","","","3174","0% (0/0)","0% (0/0)","0% (0/0)","Inside the little rind of this weak flower , there is both poison and powerful medicine .","This flower , This small rind , is poisoned .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3T6SSHJU0JF53SVNUUJ6D86RHWHIIU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","3TMFV4NEPDJW11080RGWQUG77KJW8L","A1C8FN01981A69","Submitted","Sun May 17 14:16:27 PDT 2020","Sun May 17 14:16:39 PDT 2020","Wed May 20 14:16:39 PDT 2020","","","","12","100% (3/3)","100% (3/3)","0% (0/0)","Inside the little rind of this weak flower , there is both poison and powerful medicine .","This flower , This small rind , is poisoned .","approximately the same meaning and the rewritten sentence is grammatical"
"3T6SSHJU0JF53SVNUUJ6D86RHWHIIU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","3Z3ZLGNNSNZ5G7YGC1MU7OQA3XAQ3J","AX3N0BBAJ39GG","Submitted","Sun May 17 14:18:26 PDT 2020","Sun May 17 14:23:20 PDT 2020","Wed May 20 14:23:20 PDT 2020","","","","294","0% (0/0)","0% (0/0)","0% (0/0)","Inside the little rind of this weak flower , there is both poison and powerful medicine .","This flower , This small rind , is poisoned .","approximately the same meaning and the rewritten sentence is grammatical"
"32K26U12ERTTHNZ11NHE10G8XT5VD2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","3CFJTT4SXYVA0SBK15KBB3B4HPFI7D","A2ZZW6KME1FUDU","Submitted","Sun May 17 14:14:44 PDT 2020","Sun May 17 14:40:52 PDT 2020","Wed May 20 14:40:52 PDT 2020","","","","1568","0% (0/0)","0% (0/0)","0% (0/0)","Her eye in heaven Would through the airy region stream so bright That birds would sing and think it were not night .","The sky would be bright , and the birds would sing and think it wasn't night .","approximately the same meaning and the rewritten sentence is grammatical"
"32K26U12ERTTHNZ11NHE10G8XT5VD2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","3QHK8ZVMIRNZS5MGZPT48LPSHJ1LBH","A1PAPIJ1ZCEQBD","Submitted","Sun May 17 14:20:17 PDT 2020","Sun May 17 14:25:44 PDT 2020","Wed May 20 14:25:44 PDT 2020","","","","327","100% (59/59)","100% (59/59)","100% (59/59)","Her eye in heaven Would through the airy region stream so bright That birds would sing and think it were not night .","The sky would be bright , and the birds would sing and think it wasn't night .","approximately the same meaning and the rewritten sentence is grammatical"
"32K26U12ERTTHNZ11NHE10G8XT5VD2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","3YOH7BII0EC3HD24J683UX6KVBBKVI","AX3N0BBAJ39GG","Submitted","Sun May 17 14:17:44 PDT 2020","Sun May 17 14:22:26 PDT 2020","Wed May 20 14:22:26 PDT 2020","","","","282","0% (0/0)","0% (0/0)","0% (0/0)","Her eye in heaven Would through the airy region stream so bright That birds would sing and think it were not night .","The sky would be bright , and the birds would sing and think it wasn't night .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3E9VAUV7C0JCNARUMODWIYCWU7AYAC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","308Q0PEVBDIEEBZDG2IVPZ2ACF3I9P","A24LB89P1BPKKF","Submitted","Sun May 17 14:14:47 PDT 2020","Sun May 17 15:11:10 PDT 2020","Wed May 20 15:11:10 PDT 2020","","","","3383","0% (0/0)","0% (0/0)","0% (0/0)","Saint Francis , help me !","Saint Francis , ho !","no paraphrase relationship"
"3E9VAUV7C0JCNARUMODWIYCWU7AYAC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","3QL2OFSM9BN8QAH7P25EWXZZ4Z0CNG","AX3N0BBAJ39GG","Submitted","Sun May 17 14:13:46 PDT 2020","Sun May 17 14:17:04 PDT 2020","Wed May 20 14:17:04 PDT 2020","","","","198","0% (0/0)","0% (0/0)","0% (0/0)","Saint Francis , help me !","Saint Francis , ho !","no paraphrase relationship"
"3E9VAUV7C0JCNARUMODWIYCWU7AYAC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","3TOK3KHVJYNKWEMNZ0XGV07QTYFO7F","A1PAPIJ1ZCEQBD","Submitted","Sun May 17 14:21:07 PDT 2020","Sun May 17 14:26:41 PDT 2020","Wed May 20 14:26:41 PDT 2020","","","","334","100% (59/59)","100% (59/59)","100% (59/59)","Saint Francis , help me !","Saint Francis , ho !","approximately the same meaning and the rewritten sentence is grammatical"
"3N2YPY1GJA3Y9TD1XISY7IYTX56VEV","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","37Z929RLGEDMS4BNJKHQK199FK9TST","A110SC5K5Y3IHS","Submitted","Sun May 17 14:21:10 PDT 2020","Sun May 17 14:24:13 PDT 2020","Wed May 20 14:24:13 PDT 2020","","","","183","0% (0/0)","0% (0/0)","0% (0/0)","If they do see thee they will murder thee .","If they see you , they'll kill you .","approximately the same meaning and the rewritten sentence is grammatical"
"3N2YPY1GJA3Y9TD1XISY7IYTX56VEV","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","39L1G8WVWVWHZ3EZRMWF6NI2VLI311","A1C8FN01981A69","Submitted","Sun May 17 14:14:44 PDT 2020","Sun May 17 14:15:07 PDT 2020","Wed May 20 14:15:07 PDT 2020","","","","23","100% (3/3)","100% (3/3)","0% (0/0)","If they do see thee they will murder thee .","If they see you , they'll kill you .","approximately the same meaning and the rewritten sentence is grammatical"
"3N2YPY1GJA3Y9TD1XISY7IYTX56VEV","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","3MD9PLUKKNJLY3SHHGPM7V0KDHMZN2","AOB5RZ3WSAZPS","Submitted","Sun May 17 14:17:18 PDT 2020","Sun May 17 14:17:39 PDT 2020","Wed May 20 14:17:39 PDT 2020","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","If they do see thee they will murder thee .","If they see you , they'll kill you .","approximately the same meaning and the rewritten sentence is grammatical"
"35YHTYFL2K8QF7DXSTC4P0JT96LVFD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:28 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:28 PDT 2020","","","33FBRBDW6T4NN3U3J0GVE094F418CO","A2ZZW6KME1FUDU","Submitted","Sun May 17 14:14:38 PDT 2020","Sun May 17 14:30:42 PDT 2020","Wed May 20 14:30:42 PDT 2020","","","","964","0% (0/0)","0% (0/0)","0% (0/0)","I am sped .","I'm going fast .","approximately the same meaning and the rewritten sentence is grammatical"
